0.5 0.48461914062500028 0.46972656250001088 0.45532226562503386 0.44140625000316647 0.42797851562445555 0.41503906249890932 0.40258789062523342 0.39062499999460654 0.37915039062608563 0.36816406249749223 0.35766601562446376 0.34765624999994627 0.33813476562514477 0.32910156249768019 0.32055664062463823 0.31250000000186184 0.30493164062566913 0.29785156249759592 0.29125976562476319 0.28515624999980116 0.27954101562509159 0.27441406250060002 0.26977539062432482 0.2656249999994193 0.26196289062559841 0.25878906249947164 0.25610351562515427 0.25390624999973388 0.25219726562517275 0.25097656250089306 0.2502441406247502 0.24999999999910899 0.25024414062484757 0.25097656250045819 0.25219726562431077 0.25390624999913447 0.25610351562483891 0.25878906250045686 0.26196289062441641 0.2656249999999748 0.26977539062464184 0.27441406250070965 0.27954101562477762 0.28515624999646261 0.29125976562492573 0.29785156249814537 0.30493164062499206 0.31250000000056544 0.32055664062463429 0.32910156250055667 0.33813476562451517 0.34765625000067818 0.35766601562393763 0.36816406250039213 0.37915039062455291 0.3906249999975841 0.40258789062418249 0.41503906250264411 0.42797851562478689 0.44140625000143463 0.45532226562477679 0.46972656250000899 0.48461914062500133 0.5 
0.35766601562520778 0.34228515625016553 0.32739257812509692 0.31298828125003719 0.2990722656249914 0.28564453124995764 0.27270507812493328 0.2602539062499169 0.24829101562490827 0.23681640624990755 0.22583007812491501 0.21533203124993144 0.2053222656249569 0.1958007812499922 0.18676757812503716 0.17822265625009148 0.17016601562515152 0.16259765625020561 0.15551757812522451 0.14892578125016925 0.14282226562511469 0.13720703125009376 0.13208007812505115 0.12744140624913636 0.123291015625 * * * * * * * * * * * * * * * 0.12329101562526722 0.12744140625053657 0.13208007812405773 0.13720703124984449 0.14282226562506173 0.14892578125019432 0.1555175781251929 0.16259765625014599 0.17016601562509723 0.1782226562500604 0.18676757812503658 0.19580078125002331 0.2053222656250174 0.21533203125001674 0.22583007812501965 0.23681640625002531 0.24829101562503256 0.26025390625004047 0.2727050781250468 0.28564453125004885 0.29907226562504297 0.31298828125002492 0.32739257812499467 0.34228515624997202 0.35766601562504402 
0.34765625000082728 0.33227539062532419 0.31738281250014966 0.30297851562506672 0.28906250000001632 0.27563476562498218 0.26269531249995798 0.25024414062494166 0.23828124999993286 0.22680664062493172 0.21582031249993869 0.20532226562495501 0.1953124999999816 0.18579101562502029 0.17675781250007289 0.16821289062514261 0.16015625000023284 0.15258789062533856 0.14550781250040665 0.13891601562524419 0.13281250000013906 0.1271972656251974 * * * * * * * * * * * * * * * * * * * * * 0.12719726562541164 0.13281250000023498 0.13891601562546652 0.14550781250035116 0.15258789062522213 0.16015625000013012 0.16821289062507355 0.17675781250004169 0.18579101562502501 0.19531250000001718 0.20532226562501432 0.21582031250001429 0.22680664062501624 0.2382812500000189 0.25024414062502098 0.26269531250002037 0.27563476562501449 0.28906249999999994 0.30297851562497485 0.31738281249994305 0.33227539062493738 0.3476562500000997 
0.33813476562507566 0.32275390625015421 0.3078613281251108 0.29345703125006362 0.27954101562502554 0.26611328124999645 0.25317382812497441 0.24072265624995901 0.22875976562495012 0.21728515624994793 0.20629882812495334 0.19580078124996797 0.18579101562499392 0.17626953125003386 0.16723632812509129 0.15869140625017314 0.15063476562529862 0.14306640625050907 0.13598632812581934 0.12939453125026198 0.123291015625 * * * * * * * * * * * * * * * * * * * * * * * 0.123291015625 0.12939453125108571 0.135986328125523 0.14306640625026135 0.15063476562512781 0.15869140625006248 0.16723632812503172 0.17626953125001821 0.1857910156250121 0.19580078125000899 0.20629882812500719 0.21728515625000625 0.22875976562500544 0.24072265625000372 0.25317382812499906 0.26611328124998879 0.2795410156249683 0.2934570312499315 0.30786132812486522 0.32275390624973466 0.3381347656244143 
0.32910156250024653 0.31372070312510614 0.29882812500007572 0.28442382812505118 0.27050781250002609 0.25708007812500361 0.24414062499998479 0.23168945312497025 0.21972656249996067 0.20825195312495651 0.19726562499995895 0.18676757812496994 0.17675781249999245 0.16723632812503009 0.15820312500008502 0.14965820312516009 0.14160156250027936 0.13403320312557992 0.12695312500209971 * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.1269531250003938 0.13403320312517261 0.14160156250005707 0.1496582031250169 0.1582031250000048 0.16723632812500364 0.17675781250000358 0.18676757812500175 0.19726562499999886 0.20825195312499573 0.21972656249999287 0.23168945312498931 0.24414062499998337 0.25708007812497274 0.2705078124999532 0.28442382812491768 0.29882812499985167 0.31372070312472172 0.32910156249944644 
0.3205566406244712 0.30517578124994815 0.29028320312503469 0.27587890625003925 0.26196289062502476 0.24853515625000711 0.23559570312499056 0.22314453124997663 0.21118164062496597 0.19970703124995881 0.18872070312495609 0.17822265624996045 0.16821289062497627 0.15869140625000916 0.14965820312505881 0.141113281250103 0.1330566406250788 0.12548828124943154 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12548828124997824 0.13305664062491099 0.14111328124994338 0.1496582031249668 0.15869140624998768 0.16821289062499661 0.17822265624999567 0.18872070312499051 0.1997070312499851 0.21118164062498068 0.22314453124997688 0.23559570312497236 0.24853515624996564 0.26196289062495393 0.27587890624993439 0.29028320312490208 0.30517578124985412 0.32055664062481326 
0.31250000000075207 0.29711914062518052 0.28222656250007572 0.26782226562504635 0.25390625000002698 0.24047851562500971 0.227539062499994 0.2150878906249801 0.20312499999996769 0.19165039062495648 0.18066406249994635 0.17016601562493924 0.16015624999994257 0.15063476562497144 0.14160156250003814 0.13305664062511433 0.12500000000050127 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12499999999966527 0.13305664062487885 0.1416015624999315 0.15063476562498382 0.16015624999999961 0.17016601562499364 0.18066406249998246 0.19165039062497322 0.20312499999996755 0.21508789062496475 0.2275390624999635 0.24047851562496295 0.25390624999996253 0.26782226562496331 0.28222656249996814 0.29711914062497941 0.31249999999996309 
0.30493164062440797 0.28955078124994615 0.27465820312504124 0.26025390625004341 0.24633789062502753 0.23291015625001069 0.21997070312499556 0.20751953124998193 0.19555664062496844 0.18408203124995307 0.17309570312493325 0.16259765624990746 0.15258789062488329 0.14306640624989569 0.13403320312500794 0.12548828124981476 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12548828124997524 0.13403320312489653 0.1430664062500166 0.15258789062502415 0.1625976562499967 0.17309570312497199 0.18408203124995764 0.1955566406249514 0.20751953124995087 0.2199707031249539 0.23291015624995998 0.24633789062496997 0.26025390624998818 0.2746582031250277 0.28955078125013223 0.30493164062546502 
0.29785156250020289 0.28247070312515488 0.2675781250000997 0.2531738281250584 0.23925781250002973 0.22583007812500999 0.21289062499999545 0.20043945312498351 0.18847656249997113 0.17700195312495448 0.16601562499992581 0.15551757812487368 0.14550781249978739 0.13598632812472014 0.12695312500028319 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12695312499966277 0.13598632812516187 0.14550781250008382 0.15551757812499697 0.16601562499995187 0.17700195312493364 0.18847656249992953 0.20043945312493308 0.21289062499994116 0.22583007812495301 0.23925781249996925 0.25317382812499162 0.2675781250000222 0.28247070312505679 0.2978515625000383 
0.29125976562611439 0.2758789062503707 0.26098632812514427 0.24658203125006076 0.23266601562502351 0.21923828125000419 0.20629882812499289 0.19384765624998526 0.18188476562497818 0.17041015624996719 0.15942382812494169 0.14892578124987399 0.13891601562467237 0.12939453124891426 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453125088429 0.13891601562515238 0.14892578124995559 0.15942382812490485 0.17041015624989561 0.18188476562490005 0.19384765624991038 0.2062988281249245 0.21923828124994182 0.2326660156249625 0.24658203124998662 0.26098632812501271 0.27587890625003442 0.29125976562505357 
0.28515624999988454 0.26977539062506917 0.25488281250004596 0.24047851562501674 0.22656249999999947 0.21313476562499042 0.20019531249998654 0.18774414062498637 0.17578124999998929 0.16430664062499445 0.15332031249999944 0.14282226562500822 0.13281250000011383 0.12329101562609956 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.1232910156246943 0.13281249999968581 0.14282226562476821 0.15332031249981617 0.16430664062484393 0.17578124999986466 0.18774414062488415 0.20019531249990483 0.21313476562492742 0.2265624999999524 0.24047851562498002 0.25488281250000755 0.26977539062501471 0.28515624999986366 
0.27954101562527162 0.26416015624997546 0.24926757812495365 0.23486328124996059 0.2209472656249668 0.20751953124997116 0.19458007812497627 0.18212890624998435 0.17016601562499825 0.15869140625002184 0.14770507812505318 0.13720703125004557 0.12719726562467515 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12719726562412831 0.13720703124961536 0.14770507812474731 0.1586914062497993 0.17016601562483064 0.18212890624985695 0.19458007812488315 0.20751953124991049 0.2209472656249396 0.23486328124997308 0.24926757812502282 0.26416015625015321 0.27954101562570216 
0.27441406249871908 0.25903320312460754 0.24414062499983258 0.22973632812490513 0.21582031249993561 0.20239257812495168 0.18945312499996314 0.17700195312497619 0.16503906249999759 0.15356445312504161 0.14257812500014599 0.13208007812544578 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13208007812481762 0.14257812499975864 0.15356445312477512 0.1650390624998016 0.17700195312483019 0.18945312499986044 0.20239257812489175 0.21582031249992273 0.22973632812494987 0.24414062499995737 0.25903320312487316 0.27441406249933825 
0.2697753906254105 0.25439453124990308 0.239501953124864 0.22509765624989184 0.21118164062491848 0.19775390624993641 0.18481445312494851 0.17236328124995931 0.16040039062497422 0.148925781250001 0.13793945312504341 0.12744140625006642 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12744140624954617 0.13793945312469452 0.14892578124974101 0.16040039062477041 0.17236328124980177 0.18481445312483666 0.19775390624987332 0.21118164062491013 0.22509765624994632 0.23950195312498368 0.25439453125004374 0.26977539062528361 
0.2656249999994495 0.25024414062473022 0.23535156249982847 0.22094726562487968 0.20703124999990985 0.19360351562492695 0.18066406249993533 0.16821289062493811 0.15624999999993894 0.14477539062494471 0.13378906249996023 0.12329101562487367 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12329101562467078 0.1337890624997323 0.14477539062472411 0.15624999999973727 0.16821289062476982 0.18066406249981112 0.19360351562485478 0.20703124999989816 0.22094726562494166 0.23535156249998734 0.25024414062503458 0.26562500000002215 
0.26196289062447231 0.24658203124973976 0.23168945312484002 0.21728515624988859 0.20336914062491426 0.18994140624992609 0.17700195312492756 0.16455078124991873 0.15258789062489853 0.14111328124987868 0.13012695312497913 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312483979 0.14111328124968589 0.15258789062468464 0.16455078124972877 0.1770019531247832 0.18994140624983658 0.20336914062488648 0.21728515624993477 0.23168945312498951 0.24658203125008504 0.26196289062537687 
0.25878906250021777 0.24340820312491651 0.2285156249999033 0.2141113281249204 0.20019531249993211 0.18676757812493563 0.17382812499993017 0.16137695312491063 0.14941406249985767 0.13793945312469233 0.12695312499905614 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12695312499937408 0.13793945312449502 0.14941406249958655 0.16137695312467748 0.17382812499975625 0.18676757812482184 0.20019531249987663 0.21411132812492148 0.22851562499995093 0.24340820312493916 0.25878906249979322 
0.25610351562413125 0.24072265624980516 0.22583007812493627 0.21142578124995773 0.19750976562495826 0.18408203124995412 0.17114257812494676 0.15869140624993594 0.14672851562492917 0.13525390624997682 0.12426757812533241 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12426757812476524 0.13525390624933351 0.14672851562448908 0.15869140624963807 0.17114257812474246 0.18408203124981803 0.19750976562487668 0.21142578124992348 0.22583007812495354 0.24072265624992745 0.256103515624647 
0.25390625000068029 0.23852539062523659 0.22363281250007894 0.20922851562501615 0.19531249999998915 0.18188476562497594 0.16894531249996689 0.1564941406249572 0.14453124999994627 0.1330566406249534 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13305664062358469 0.14453124999939815 0.15649414062464306 0.16894531249975733 0.18188476562483114 0.19531249999988862 0.20922851562494224 0.22363281250001227 0.23852539062517003 0.25390625000072825 
0.25219726562617656 0.23681640625038192 0.22192382812512673 0.20751953125003883 0.19360351562500627 0.18017578124999348 0.16723632812498751 0.15478515624997968 0.14282226562494532 0.1313476562497583 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13134765625073452 0.14282226562487577 0.15478515624977873 0.16723632812481276 0.18017578124986056 0.19360351562490438 0.20751953124994449 0.22192382812498324 0.23681640625001221 0.25219726562493722 
0.25097656249989508 0.23559570312498773 0.22070312500000722 0.20629882812500613 0.19238281250000347 0.17895507812500411 0.16601562500001008 0.1535644531250287 0.14160156250009703 0.13012695312541009 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312384914 0.14160156249959166 0.15356445312478334 0.16601562499985453 0.17895507812489433 0.19238281249992384 0.20629882812494793 0.22070312499996397 0.23559570312495837 0.25097656249990086 
0.25024414062372152 0.23486328124966671 0.21997070312490824 0.20556640624997494 0.19165039062499722 0.17822265625000924 0.16528320312501998 0.15283203125002798 0.140869140625004 0.12939453124975875 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453124977882 0.14086914062485839 0.15283203124990841 0.16528320312492764 0.17822265624993835 0.19165039062494871 0.20556640624995934 0.21997070312496636 0.23486328124995637 0.2502441406248761 
0.25000000000054928 0.2346191406250494 0.21972656249998412 0.20532226562498826 0.19140625000000142 0.17797851562501588 0.16503906250003267 0.15258789062505923 0.14062500000013223 0.12915039062543104 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12915039062518238 0.14062500000015465 0.15258789062506428 0.1650390625000093 0.17797851562498276 0.19140624999997327 0.20532226562497433 0.21972656249998573 0.23461914062502465 0.25000000000018685 
0.25024414062494127 0.23486328124999745 0.21997070312499062 0.20556640624999267 0.19165039062500422 0.17822265625002012 0.16528320312503558 0.15283203125004408 0.14086914062503464 0.1293945312499831 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.12939453125159087 0.14086914062551353 0.15283203125018474 0.16528320312506248 0.17822265625001021 0.19165039062498732 0.20556640624997899 0.21997070312497757 0.23486328124996958 0.25024414062488476 
0.25097656250001027 0.23559570312500849 0.22070312499998823 0.20629882812498765 0.19238281250000258 0.17895507812502476 0.16601562500004535 0.15356445312504685 0.14160156249997913 0.13012695312468558 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 0.13012695312480968 0.1416015625001239 0.15356445312509864 0.16601562500004569 0.17895507812500838 0.19238281249998676 0.20629882812497674 0.22070312499997596 0.23559570312499134 0.25097656250009692 
